ID,Name,Type,X,Y,Width,Height,Voltage
TMP00044296,刀闸0060,熔断器,454.1443802064165,314.37969604189846,1.847881684349873,0.5600391234673188,10kV
TMP00044295,刀闸0059,熔断器,403.478276277517,319.38150670250474,4.2851511759952166,1.298704526839679,10kV
TMP00044294,刀闸0058,熔断器,390.5522323049243,306.9047865048488,4.2851511759952166,1.298704526839679,10kV
TMP00044293,刀闸0057,熔断器,381.67135003225644,292.6452269985229,4.285098520732477,1.2986885685629994,10kV
TMP00044292,刀闸0056,熔断器,407.5337049757902,297.803342014192,4.285098520732477,1.2986885685629994,10kV
TMP00044291,刀闸0055,熔断器,299.2601150020543,290.80606179613665,4.285118078401495,1.2986944959229092,10kV
TMP00044290,刀闸0054,熔断器,287.97564998759316,289.1967811036424,4.285118078401495,1.2986944959229092,10kV
TMP00044289,刀闸0053,熔断器,299.2120597458964,296.5009304945521,1.9209161886484698,0.5821737547679405,10kV
TMP00044288,刀闸0052,熔断器,311.2719326807519,284.2716520869498,4.285118078401495,1.2986944959229092,10kV
TMP00044287,刀闸0051,熔断器,338.407609315272,295.1760599160253,2.8461333943921985,0.8625801451283166,10kV
TMP00044286,刀闸0050,熔断器,347.5442040155518,284.3578699185656,4.285098520732477,1.2986885685629994,10kV
TMP00044285,刀闸0049,熔断器,356.5446896891172,294.76566517649246,4.285098520732477,1.2986885685629994,10kV
TMP00044284,刀闸0048,熔断器,367.34945772519455,279.2806431641891,4.285098520732477,1.2986885685629994,10kV
TMP00044283,刀闸0047,熔断器,362.26258783521666,268.45334477062516,4.285098520732477,1.2986885685629994,10kV
TMP00044282,刀闸0046,熔断器,374.15961476849236,248.0034091230296,2.211319741488236,0.670186614336597,10kV
TMP00044281,刀闸0045,熔断器,387.63947061379565,256.2516054471342,0.9934262313213209,0.30107855959099117,10kV
TMP00044280,刀闸0044,熔断器,404.66586140243527,255.6079216895764,4.285098520732477,1.2986885685629994,10kV
TMP00044279,刀闸0043,熔断器,409.011831894245,258.55611878472666,1.6848482032034475,0.5106284232854005,10kV
TMP00044278,刀闸0042,熔断器,406.27524904282893,263.13833718644634,2.4821189877922554,0.7522579795220096,10kV
TMP00044277,刀闸0041,熔断器,406.2553567335292,249.54820023214864,2.320856227909937,0.7033839333872925,10kV
TMP00044276,刀闸0040,熔断器,429.116824916778,239.15191969806375,1.9782964337783873,0.5995640360067552,10kV
TMP00044275,刀闸0039,熔断器,426.33347018399763,236.11609662395492,4.285098520732477,1.2986885685629994,10kV
TMP00044274,刀闸0038,熔断器,419.1544141861578,245.5015412616313,4.285098520732477,1.2986885685629994,10kV
TMP00044273,刀闸0037,熔断器,430.9425681577819,258.5561187847266,4.285098520732477,1.2986885685629994,10kV
TMP00044272,刀闸0036,熔断器,444.00112057780717,255.28604416149767,1.2218334025904545,0.37030212139939744,10kV
TMP00044271,刀闸0035,熔断器,445.8405175006423,268.7622637782192,1.5562106441141765,0.47164212538144307,10kV
TMP00044270,刀闸0034,熔断器,466.75895624647814,248.93257247354953,4.285098520732477,1.2986885685629994,10kV
TMP00044269,刀闸0033,熔断器,474.8247885773512,258.55611878472666,4.285098520732477,1.2986885685629994,10kV
TMP00044268,刀闸0032,熔断器,501.9397886179755,249.4971326101559,2.928352029617721,0.8874982190474164,10kV
TMP00044267,刀闸0031,熔断器,510.4898097390098,249.99454729055049,2.427980952854586,0.7358503177709801,10kV
TMP00044266,刀闸0030,熔断器,514.8607347406938,257.78714556294983,2.224997622980911,0.6743319818819995,10kV
TMP00044265,刀闸0029,熔断器,519.4377839939395,235.74915838090317,4.285098520732477,1.2986885685629994,10kV
TMP00044264,刀闸0028,熔断器,542.3771458972961,258.52480087483434,2.628154447464904,0.7965170744212542,10kV
TMP00044263,刀闸0027,熔断器,489.3493115045926,152.27124282612374,4.285098520732477,1.2986885685629994,10kV
TMP00044262,刀闸0026,熔断器,498.7863585037591,163.5041946023444,4.285098520732477,1.2986885685629994,10kV
TMP00044261,刀闸0025,熔断器,480.561295657957,161.38632317396193,4.285098520732477,1.2986885685629994,10kV
TMP00044260,刀闸0024,熔断器,471.1387579238174,119.40618897096203,4.285080467499538,1.298683097153852,10kV
TMP00044259,刀闸0023,熔断器,467.5994241390447,121.12858489178646,1.8404950536492466,0.5578004508196103,10kV
TMP00044258,刀闸0022,熔断器,178.88280345468377,237.37255619612625,4.387827693204727,1.2986830971538523,10kV
TMP00044257,刀闸0021,熔断器,460.9464448586551,136.0041108250598,4.387827693204726,1.298683097153852,10kV
TMP00044256,刀闸0020,熔断器,392.43547786653846,311.7288497565504,4.285080467499538,1.298683097153852,10kV
TMP00044255,刀闸0019,熔断器,201.2678187458325,245.01984792245756,4.285080467499538,1.298683097153852,10kV
TMP00044254,刀闸0018,熔断器,551.4068283474146,261.2433095312415,4.285098520732477,1.2986885685629994,10kV
TMP00044253,刀闸0017,熔断器,555.0351071352391,272.8465327600471,4.285098520732477,1.2986885685629994,10kV
TMP00044252,刀闸0016,熔断器,193.0075551337387,256.6860099900962,3.843776710484477,1.164936780301049,10kV
TMP00044251,刀闸0015,熔断器,519.5130396658606,263.0596948310425,2.8511738570287855,0.8641077625622526,10kV
TMP00044250,刀闸0014,熔断器,242.79429778396744,260.76728443073915,2.8511738570287855,0.8641077625622526,10kV
TMP00044249,刀闸0013,熔断器,333.55110520073373,284.4923212528384,2.8511738570287855,0.8641077625622526,10kV
TMP00044248,刀闸0012,熔断器,325.0274289122667,306.8577650783856,2.8511738570287855,0.8641077625622526,10kV
TMP00044247,刀闸0011,熔断器,584.3573335742458,311.1603503723139,2.8511738570287855,0.8641077625622526,10kV
TMP00044246,刀闸0010,熔断器,157.70001623835452,191.4437807724653,2.8511738570287855,0.8641077625622526,10kV
TMP00044111,开关00072,负荷开关,402.1205370445558,95.34555855267818,1.4339992702070403,0.2555970923601692,10kV
TMP00044110,开关00071,负荷开关,404.7535943292934,95.34555855267818,1.4339992702070403,0.2555970923601692,10kV
TMP00044109,开关00070,负荷开关,407.3866516140308,95.34555855267818,1.4339992702070403,0.2555970923601692,10kV
TMP00044114,开关00075,负荷开关,432.1916483248904,42.89593797841211,1.7495167752614962,0.31183516622544416,10kV
TMP00044113,开关00074,负荷开关,438.6163651385297,42.895937978412135,1.7495167752614962,0.31183516622544416,10kV
TMP00044112,开关00073,负荷开关,435.40400673171007,42.89593797841212,1.7495167752614962,0.31183516622544416,10kV
TMP00044139,开关00084,负荷开关,442.6560011969824,74.6151074771206,1.7495011247314796,0.31183237666337865,10kV
TMP00044138,开关00083,负荷开关,449.0807180106217,74.6151074771206,1.7495011247314796,0.31183237666337865,10kV
TMP00044137,开关00082,负荷开关,445.8683596038021,74.61510747712055,1.7495011247314796,0.31183237666337865,10kV
TMP00044025,开关00042,负荷开关,463.648127045547,72.82003154628723,1.6269608585981428,0.27116014334911026,10kV
TMP00044024,开关00041,负荷开关,465.04440317161414,72.82650635036713,1.6269608585981428,0.27116014334911026,10kV
TMP00044060,开关00045,负荷开关,501.00363800469074,316.60528182968835,2.1584999505552447,0.3847326304021301,10kV
TMP00044059,开关00044,负荷开关,508.930473715564,316.60528182968835,2.1584999505552447,0.3847326304021301,10kV
TMP00044058,开关00043,负荷开关,504.9670558601274,316.60528182968824,2.1584999505552447,0.3847326304021301,10kV
TMP00044105,开关00066,负荷开关,461.5920536784033,272.169944698755,2.1585770752392013,0.3847463771629396,10kV
TMP00044104,开关00065,负荷开关,465.55547153384,272.169944698755,2.1585770752392013,0.3847463771629396,10kV
TMP00044103,开关00064,负荷开关,469.5188893892765,272.16994469875505,2.1585770752392013,0.3847463771629396,10kV
TMP00044063,开关00048,负荷开关,175.04991551053965,163.78623403787378,2.158577639222265,0.38474647768769876,10kV
TMP00044062,开关00047,负荷开关,179.01329771667648,163.78623403787378,2.158577639222265,0.38474647768769876,10kV
TMP00044061,开关00046,负荷开关,182.97667992281328,163.78623403787378,2.158577639222265,0.38474647768769876,10kV
TMP00044066,开关00051,负荷开关,267.6875978104822,292.7912643552374,2.158603582443194,0.3847511018266182,10kV
TMP00044065,开关00050,负荷开关,275.6144691706553,292.7912643552373,2.158603582443194,0.3847511018266182,10kV
TMP00044064,开关00049,负荷开关,271.65103349056875,292.79126435523733,2.158603582443194,0.3847511018266182,10kV
TMP00044069,开关00054,负荷开关,375.64255434242295,394.62356059091746,2.15847386633855,0.3847279811320209,10kV
TMP00044068,开关00053,负荷开关,383.5693187546966,394.6235605909174,2.15847386633855,0.3847279811320209,10kV
TMP00044067,开关00052,负荷开关,379.60593654855984,394.62356059091735,2.15847386633855,0.3847279811320209,10kV
TMP00044072,开关00057,负荷开关,426.1792156636744,220.90988778554723,2.158550991022507,0.3847417278928304,10kV
TMP00044071,开关00056,负荷开关,434.1059800759481,220.90988778554714,2.158550991022507,0.3847417278928304,10kV
TMP00044070,开关00055,负荷开关,430.1425978698113,220.90988778554726,2.158550991022507,0.3847417278928304,10kV
TMP00044075,开关00060,负荷开关,453.50440397604,231.312139577352,2.158550991022507,0.3847417278928304,10kV
TMP00044074,开关00059,负荷开关,457.46778618217684,231.31213957735196,2.158550991022507,0.3847417278928304,10kV
TMP00044073,开关00058,负荷开关,461.43116838831367,231.312139577352,2.158550991022507,0.3847417278928304,10kV
TMP00044142,开关00087,负荷开关,524.6731332176696,271.847122464231,2.1585772162349675,0.38474640229412943,10kV
TMP00044141,开关00086,负荷开关,532.5999689285429,271.847122464231,2.1585772162349675,0.38474640229412943,10kV
TMP00044140,开关00085,负荷开关,528.6365510731063,271.8471224642311,2.1585772162349675,0.38474640229412943,10kV
TMP00044130,开关00078,负荷开关,535.815607070946,92.84869050557973,2.158506013373179,0.3847337110432906,10kV
TMP00044129,开关00077,负荷开关,539.7789892770828,92.84869050557973,2.158506013373179,0.3847337110432906,10kV
TMP00044128,开关00076,负荷开关,543.7423714832196,92.84869050557973,2.158506013373179,0.3847337110432906,10kV
TMP00044133,开关00081,负荷开关,561.3820371766702,106.78302144964377,2.1585188439878777,0.3847359979815606,10kV
TMP00044132,开关00080,负荷开关,565.3454193828071,106.7830214496438,2.1585188439878777,0.3847359979815606,10kV
TMP00044131,开关00079,负荷开关,569.3088015889439,106.78302144964368,2.1585188439878777,0.3847359979815606,10kV
TMP00044169,开关00090,负荷开关,491.7647654632261,177.41546044942464,2.1585770752392013,0.3847463771629396,10kV
TMP00044168,开关00089,负荷开关,499.69160117409945,177.41546044942461,2.1585770752392013,0.3847463771629396,10kV
TMP00044167,开关00088,负荷开关,495.7281833186628,177.4154604494247,2.1585770752392013,0.3847463771629396,10kV
TMP00044108,开关00069,负荷开关,511.9468679212707,138.58241078527314,2.1585124991784115,0.38473486707802046,10kV
TMP00044107,开关00068,负荷开关,504.0201035089971,138.58241078527308,2.1585124991784115,0.38473486707802046,10kV
TMP00044106,开关00067,负荷开关,507.9834857151339,138.5824107852731,2.1585124991784115,0.38473486707802046,10kV
TMP00044078,开关00063,负荷开关,478.9801779123209,92.99885426874829,2.1585126401741777,0.3847348922092103,10kV
TMP00044077,开关00062,负荷开关,475.0167957061841,92.99885426874836,2.1585126401741777,0.3847348922092103,10kV
TMP00044076,开关00061,负荷开关,471.0534135000473,92.9988542687483,2.1585126401741777,0.3847348922092103,10kV
TMP00044212,开关00096,负荷开关,104.51118960766175,231.01011870927329,2.158564244624503,0.38474409022466965,10kV
TMP00044211,开关00095,负荷开关,108.47457181379855,231.01011870927323,2.158564244624503,0.38474409022466965,10kV
TMP00044210,开关00094,负荷开关,112.43795401993538,231.01011870927323,2.158564244624503,0.38474409022466965,10kV
TMP00044023,开关00040,负荷开关,87.87238691899486,260.9204516474177,1.01204046606957,0.168673411166745,10kV
TMP00044022,开关00039,负荷开关,89.74038349261093,260.7321342211162,1.01204046606957,0.168673411166745,10kV
TMP00044021,开关00038,负荷开关,88.68101998682187,260.83888604942854,1.01204046606957,0.168673411166745,10kV
TMP00044209,开关00093,负荷开关,50.29960238977054,239.00205004161867,1.8851283358657298,0.33600667126105166,10kV
TMP00044208,开关00092,负荷开关,43.37695843705174,239.00205004161862,1.8851283358657298,0.33600667126105166,10kV
TMP00044207,开关00091,负荷开关,46.8382781853299,239.00205004161865,1.8851283358657298,0.33600667126105166,10kV
TMP00044531,00000最员站难母线,母线,400.8040084021871,93.50241845336191,7.899171854212568,0.0,10kV
TMP00044532,00000行县开发个三街分者劳母线,母线,430.5854334721808,40.647278181313396,9.637146519058547,0.0,10kV
TMP00044553,00000约命了严个行者劳母线,母线,441.0497863442728,72.36644768002185,9.637146519058604,0.0,10kV
TMP00044596,00000了严2#母线,母线,463.30493123617566,70.85553677421967,1.9523695539660935,0.0,10kV
TMP00044538,00000身区个行者劳母线,母线,499.02189342767264,313.8308750711627,11.89032486490953,0.0,10kV
TMP00044529,00000实查般个行者劳母线,母线,459.61030910138516,269.3955379402294,11.89032486490953,0.0,10kV
TMP00044515,00000酸厂母线,母线,173.06822440747126,161.01188075329796,11.890146618410427,0.0,10kV
TMP00044516,00000较严见期江光放母线,母线,265.7058888827639,290.01687542136165,11.890289215609698,0.0,10kV
TMP00044517,00000府母个行者劳母线,母线,373.6608454147047,391.84918948169167,11.890182267710259,0.0,10kV
TMP00044518,00000市导真个行者劳母线,母线,424.197542385256,218.13551667632146,11.890110969110594,0.0,10kV
TMP00044519,00000LINE369_线,母线,451.52269504832174,228.5377862927762,11.890182267710202,0.0,10kV
TMP00044554,00000发个放治退LINE369_线,母线,522.6913886406514,269.0727157057055,11.89032486490953,0.0,10kV
TMP00044562,00000形个行者劳6220081964,母线,533.8339337925275,90.07432830867889,11.890110969110538,0.0,10kV
TMP00044563,00000民无儿电波个行者劳母线,母线,559.400328248952,104.00865034041799,11.890182267710202,0.0,10kV
TMP00044550,00000较民张个行者劳母线,母线,489.78302088620796,174.64105369089907,11.89032486490953,0.0,10kV
TMP00044530,00000场做深个行者劳8118517540母线,母线,502.0383945812788,135.8080396760474,11.890182267710202,0.0,10kV
TMP00044520,00000星开发个SUB009_败环马导较真除个行者劳母线,母线,469.071704572329,90.22448315952258,11.890182267710202,0.0,10kV
TMP00044577,00000书较梯个行交还者劳母线,母线,102.52949850459333,228.23574760004752,11.890146618410427,0.0,10kV
TMP00044595,00000线,母线,87.54763070995563,259.4673327127869,2.2264859326103874,0.0,10kV
TMP00044576,00000LINE370_线,母线,41.64629856291267,236.57912755467268,10.383961472915693,0.0,10kV
TMP00313539,TMP00318364次母线,母线,381.2001732365298,106.11484662310927,0.0,2.028338211883451,10kV
TMP00046497,配变2274,变压器,404.7535943292934,97.58365724470508,1.422423703108674,0.654526938726517,10kV
TMP00046367,配变2144,变压器,427.29407621695907,77.26538337367137,2.745329769728501,1.1235619643161339,10kV
TMP00046498,配变2275,变压器,435.40400673171007,45.62645153653375,1.7353884110420275,0.7985373568356745,10kV
TMP00046522,配变2299,变压器,445.85313735277873,77.0986694230611,2.829440090416438,1.3019642154745934,10kV
TMP00046366,配变2143,变压器,441.69093900154337,92.87954497457426,2.745329769728501,1.1235619643161339,10kV
TMP00046365,配变2142,变压器,506.0179972188339,261.87636979745287,3.3847297905710017,1.3852445913238585,10kV
TMP00046364,配变2141,变压器,574.6366250964081,289.03553932055456,3.3847297905710017,1.3852445913238585,10kV
TMP00046363,配变2140,变压器,590.0216508227152,304.31172773450976,2.2571213538107457,0.9237562053071464,10kV
TMP00046362,配变2139,变压器,619.1819224926376,304.31172773450976,3.3847297905710017,1.385244750596714,10kV
TMP00046361,配变2138,变压器,646.8633186088088,298.4419992204751,3.3847297905710017,1.385244750596714,10kV
TMP00046360,配变2137,变压器,623.1635214909825,292.11510408554307,2.364122560136676,0.9675478375789557,10kV
TMP00046359,配变2136,变压器,612.7246222189624,293.4257505934415,2.0030425692387084,0.8197711654735298,10kV
TMP00046358,配变2135,变压器,614.4406369151188,291.69695562329923,2.236540107862368,0.915333063314507,10kV
TMP00046357,配变2134,变压器,611.9982320858211,319.2909931302606,3.3847297905710017,1.385244750596714,10kV
TMP00046356,配变2133,变压器,596.6969822140921,290.877253447878,3.3847297905710017,1.385244750596714,10kV
TMP00046355,配变2132,变压器,585.6506188731316,289.2164595171433,3.3847297905710017,1.385244750596714,10kV
TMP00046354,配变2131,变压器,581.5501651091853,321.267925051803,3.3847297905710017,1.3852445913238585,10kV
TMP00046353,配变2130,变压器,570.400917888943,303.15943541641377,2.288219839483601,0.9364836641420267,10kV
TMP00046352,配变2129,变压器,563.5112629070456,289.5330965981484,3.3847297905710017,1.3852445913238585,10kV
TMP00046351,配变2128,变压器,537.8223418071383,291.5210085040355,3.3847297905710017,1.385244750596714,10kV
TMP00046350,配变2127,变压器,537.8223418071383,338.31934164891663,3.3847297905710017,1.385244750596714,10kV
TMP00046349,配变2126,变压器,531.3594802426911,321.0290390937062,3.3847297905710017,1.385244750596714,10kV
TMP00046348,配变2125,变压器,560.9608406992917,304.57560385178067,1.8832889120891196,0.770760427210215,10kV
TMP00046347,配变2124,变压器,532.6994661243418,292.6448883301746,3.3847297905710017,1.385244750596714,10kV
TMP00046346,配变2123,变压器,523.2760371577067,305.0974026532524,3.3847480469116555,1.3852520629681886,10kV
TMP00046345,配变2122,变压器,521.285273307834,286.9119105302511,2.102690042173889,0.8605531869238339,10kV
TMP00046344,配变2121,变压器,516.270700197892,303.15943541641377,1.8683123627214626,0.7646310800268636,10kV
TMP00046343,配变2120,变压器,434.39919556697123,246.51854448690875,2.0506560317101137,0.8392575928824335,10kV
TMP00046342,配变2119,变压器,348.54323999371974,268.52733489240256,3.3847297905710017,1.385244750596714,10kV
TMP00046341,配变2118,变压器,343.9341420199354,259.30928154203303,2.128371686365506,0.8710637330867343,10kV
TMP00046340,配变2117,变压器,343.9341420199354,244.03312877737756,3.3847297905710017,1.3852445913238585,10kV
TMP00046339,配变2116,变压器,203.56481008116276,232.66506615483746,2.341008709945715,0.9580881944337646,10kV
TMP00046338,配变2115,变压器,197.31817934477647,241.58339801696664,3.3847297905710017,1.385244750596714,10kV
TMP00046337,配变2114,变压器,139.37566118022767,225.921537652904,2.2746762805649445,0.9309407868962245,10kV
TMP00046336,配变2113,变压器,137.27583720987923,230.86978524053012,3.3847501635888326,1.385253088519606,10kV
TMP00046335,配变2112,变压器,82.82294879382843,262.9469717450103,3.384752015681363,1.3852536872386951,10kV
TMP00046334,配变2111,变压器,87.81737113704693,246.51854448690875,1.6953992843114174,0.6938641587488537,10kV
TMP00046333,配变2110,变压器,95.42213324869249,258.1570426978867,2.145370985360676,0.8780209168049016,10kV
TMP00046332,配变2109,变压器,124.2843589474661,258.1570426978867,3.3847501635888326,1.385253088519606,10kV
TMP00046331,配变2108,变压器,148.8454431489542,258.1570426978867,3.3847501635888326,1.385253088519606,10kV
TMP00046330,配变2107,变压器,158.37843132626236,245.36632346741237,1.7413762907401584,0.7126808452855746,10kV
TMP00046329,配变2106,变压器,190.7746255901858,194.07753321854932,3.384723175954823,1.3852418842063476,10kV
TMP00046328,配变2105,变压器,157.7518503202934,184.48591085536142,3.384723175954823,1.3852418842063476,10kV
TMP00046327,配变2104,变压器,152.44662846891535,189.94904128029415,3.384723175954823,1.3852418842063476,10kV
TMP00046326,配变2103,变压器,147.8085921760017,194.72086048310894,3.3847501635888326,1.385252929245792,10kV
TMP00046325,配变2102,变压器,149.37239327425,198.65272870820448,3.3847501635888326,1.385252929245792,10kV
TMP00046324,配变2101,变压器,164.47677880004557,202.6453076908942,2.0639852770645732,0.8447127595208843,10kV
TMP00046323,配变2100,变压器,180.46185354093024,182.64874201376512,1.529942995012189,0.6261490251831677,10kV
TMP00046322,配变2099,变压器,186.0314149504769,203.15061869119899,3.384723175954823,1.3852418842063476,10kV
TMP00046321,配变2098,变压器,168.36629565695443,209.98147015304266,1.7028613651151774,0.6969181121551864,10kV
TMP00046320,配变2097,变压器,186.03141495047686,218.71638636759567,3.384723175954823,1.3852418842063476,10kV
TMP00046319,配变2096,变压器,182.9190884789534,235.50456853483513,1.7288086522925394,0.7075373761573223,10kV
TMP00046318,配变2095,变压器,171.12769042104554,238.46044805409664,1.9294490110936933,0.7896520467596362,10kV
TMP00046317,配变2094,变压器,180.46185354093026,241.40099837443537,1.514956920597234,0.6200157797506006,10kV
TMP00046316,配变2093,变压器,171.12769042104554,243.2044073291018,1.8666269585190745,0.7639413064851007,10kV
TMP00046315,配变2092,变压器,203.56481008116276,286.50714838008986,3.384723175954823,1.3852418842063476,10kV
TMP00046314,配变2091,变压器,217.8749915932337,262.67206216944504,3.384723175954823,1.3852418842063476,10kV
TMP00046313,配变2090,变压器,212.35904673061705,258.15937772702495,3.384723175954823,1.3852418842063476,10kV
TMP00046312,配变2089,变压器,211.66925060374143,238.61047813239094,3.3847297905710017,1.385244750596714,10kV
TMP00046311,配变2088,变压器,225.5541894429043,210.89842361837404,3.3847297905710017,1.385244750596714,10kV
TMP00046310,配变2087,变压器,230.11173852914834,243.84402706648007,3.3847297905710017,1.385244750596714,10kV
TMP00046309,配变2086,变压器,230.29123275374423,271.2819562895277,2.2098499992881138,0.9044097900159034,10kV
TMP00046308,配变2085,变压器,245.66670446769936,241.45128171183205,3.384723175954823,1.3852418842063476,10kV
TMP00046307,配变2084,变压器,239.96417116982252,244.77737920972885,3.384723175954823,1.3852418842063476,10kV
TMP00046410,配变2187,变压器,254.55443140593272,262.9469717450103,3.384723175954823,1.3852418842063476,10kV
TMP00046480,配变2257,变压器,259.2231706583168,239.79747504386216,2.6071390606110927,1.0670054940874378,10kV
TMP00046479,配变2256,变压器,251.5153642455402,268.8749690396015,1.414469259115007,0.5788899002340692,10kV
TMP00046478,配变2255,变压器,264.2482246624061,247.02713522279703,3.3847297905710017,1.385244750596714,10kV
TMP00046477,配变2254,变压器,379.1745087221329,276.5261465396132,1.8515345210759626,0.7577645306029593,10kV
TMP00046476,配变2253,变压器,381.4179548091328,283.1313557582434,1.48513174853882,0.6078094410365577,10kV
TMP00046475,配变2252,变压器,350.29936015217436,316.7608197248049,3.3847297905710017,1.3852445913238585,10kV
TMP00046474,配变2251,变压器,353.21226444050234,319.60623988857276,3.3847297905710017,1.3852445913238585,10kV
TMP00046473,配变2250,变压器,367.8324344391619,310.94164191791555,2.1597589661807333,0.8839093846721381,10kV
TMP00046472,配变2249,变压器,367.53622440695386,332.06203394723406,3.3847297905710017,1.385244750596714,10kV
TMP00046471,配变2248,变压器,378.66611405739366,320.2175897311934,3.3847297905710017,1.385244750596714,10kV
TMP00046470,配变2247,变压器,456.0344347842964,314.45627073791275,1.4810010530274098,0.6061189002933861,10kV
TMP00046469,配变2246,变压器,427.81077716855646,309.7893139505197,3.3847297905710017,1.385244750596714,10kV
TMP00046468,配变2245,变压器,403.478276277517,322.4391114988038,3.3847297905710017,1.3852445913238585,10kV
TMP00046467,配变2244,变压器,390.55223230492425,303.84714605924984,3.3847297905710017,1.3852445913238585,10kV
TMP00046466,配变2243,变压器,381.66725036277717,288.2438396701423,3.384737198941122,1.3852477825686746,10kV
TMP00046465,配变2242,变压器,410.5911671748901,297.803342014192,3.3847297905710017,1.385244750596714,10kV
TMP00046464,配变2241,变压器,284.918045191294,289.1967811036424,3.3847297905710017,1.385244750596714,10kV
TMP00046463,配变2240,变压器,299.2601150020543,298.6948953534013,2.1176192308897055,0.8666631511458076,10kV
TMP00046462,配变2239,变压器,311.26205782470157,278.676708375931,3.384723175954823,1.3852418842063476,10kV
TMP00046461,配变2238,变压器,306.51030917768577,282.07444314181697,3.384723175954823,1.3852418842063476,10kV
TMP00046460,配变2237,变压器,338.4240079931894,298.6405658204749,3.3847297905710017,1.3852445913238585,10kV
TMP00046459,配变2236,变压器,351.71306878585364,284.3682616894632,3.3847297905710017,1.385244750596714,10kV
TMP00046458,配变2235,变压器,356.5446896891172,297.8233056220914,3.3847297905710017,1.3852445913238585,10kV
TMP00046457,配变2234,变压器,365.2422989114081,276.5412440180872,3.3847297905710017,1.385244750596714,10kV
TMP00046456,配变2233,变压器,361.62378803173436,279.2939047037222,3.384729790571001,1.3852445913238585,10kV
TMP00046455,配变2232,变压器,359.2047691431186,268.45334477062516,3.3847297905710017,1.3852445913238585,10kV
TMP00046454,配变2231,变压器,365.54267991169513,260.28256090108067,4.263386741545468,2.273647448317745,10kV
TMP00046453,配变2230,变压器,374.38427665596083,244.88151081450434,3.3847297905710017,1.3852445913238585,10kV
TMP00046452,配变2229,变压器,385.7350137187882,260.3948740201649,3.3847297905710017,1.3852445913238585,10kV
TMP00046451,配变2228,变压器,392.763772268585,257.91804979189055,3.3847297905710017,1.3852445913238585,10kV
TMP00046450,配变2227,变压器,401.04478377317434,247.3560356629404,3.3847297905710017,1.3852445913238585,10kV
TMP00046449,配变2226,变压器,406.170618347856,267.20836427299605,3.3847297905710017,1.385244750596714,10kV
TMP00046448,配变2225,变压器,410.9421345316223,258.55611878472666,1.3467172008099175,0.5511614911363517,10kV
TMP00046447,配变2224,变压器,401.60811400893687,255.6079216895764,3.3847297905710017,1.385244750596714,10kV
TMP00046446,配变2223,变压器,406.27524904282893,247.02713522279703,2.376512794578377,0.9726187018155673,10kV
TMP00046445,配变2222,变压器,431.0003556727909,239.19949368867415,1.6188835210308803,0.6625490896610197,10kV
TMP00046444,配变2221,变压器,416.09677374055883,245.5015412616313,3.3847297905710017,1.3852445913238585,10kV
TMP00046443,配变2220,变压器,430.9425681577819,261.6137948796253,3.3847297905710017,1.385244750596714,10kV
TMP00046442,配变2219,变压器,450.6194130894714,270.0595596233348,3.3847297905710017,1.385244750596714,10kV
TMP00046441,配变2218,变压器,446.04428889841597,274.92180327514416,3.3847297905710017,1.3852445913238585,10kV
TMP00046440,配变2217,变压器,441.60876736545725,255.28604416149767,2.0105444700318653,0.8228414157272778,10kV
TMP00046439,配变2216,变压器,466.7589562464781,245.87486072935093,3.3847297905710017,1.385244750596714,10kV
TMP00046438,配变2215,变压器,474.8247885773512,261.61379487962535,3.3847297905710017,1.385244750596714,10kV
TMP00046437,配变2214,变压器,505.31410179387933,246.0911093820617,3.3847297905710017,1.385244750596714,10kV
TMP00046436,配变2213,变压器,498.98025504548235,246.51626293172023,3.3847297905710017,1.3852445913238585,10kV
TMP00046435,配变2212,变压器,510.6215695511461,246.8818286767289,2.522005510788015,1.0321634840217766,10kV
TMP00046434,配变2211,变压器,514.8287929680547,261.4845839924261,3.3847297905710017,1.3852445913238585,10kV
TMP00046433,配变2210,变压器,519.3556123578535,230.88422320695736,3.3847297905710017,1.385244750596714,10kV
TMP00046432,配变2209,变压器,529.1965659239854,247.62262112699761,2.237029060290314,0.9155331734409087,10kV
TMP00046431,配变2208,变压器,534.5329096141069,258.1570426978867,2.3835536566238633,0.9755002659788095,10kV
TMP00046430,配变2207,变压器,536.3579755184142,247.48718943697975,2.14771652825772,0.8789808606742467,10kV
TMP00046429,配变2206,变压器,542.342031336973,263.2214535289778,3.3847297905710017,1.3852445913238585,10kV
TMP00046428,配变2205,变压器,477.5034769658589,161.38632317396193,3.3847297905710017,1.3852445913238585,10kV
TMP00046427,配变2204,变压器,465.31936622112914,121.01550531275602,1.9531952185913588,0.7993704903388638,10kV
TMP00046507,配变2284,变压器,504.9670558601274,319.97421196131927,2.1411140897590726,0.9852316490307739,10kV
TMP00046495,配变2272,变压器,465.55547153383986,275.5388570057361,2.1411140897590726,0.9852316490307739,10kV
TMP00046481,配变2258,变压器,179.01329771667648,167.15511069555504,2.141099267796768,0.98522482871866,10kV
TMP00046482,配变2259,变压器,271.65103349056875,296.1601766622184,2.141125035208159,0.9852366855689502,10kV
TMP00046483,配变2260,变压器,379.60593654855984,397.9924194239488,2.141088322347681,0.9852197921804835,10kV
TMP00046484,配变2261,变压器,430.1425978698113,224.27876444322845,2.141088322347681,0.9852197921804835,10kV
